center_2020_10_17_20_19_34_502.jpg,left_2020_10_17_20_19_34_502.jpg,right_2020_10_17_20_19_34_502.jpg,0,1,0,25.70069
center_2020_10_17_20_19_34_604.jpg,left_2020_10_17_20_19_34_604.jpg,right_2020_10_17_20_19_34_604.jpg,0,1,0,26.64666
center_2020_10_17_20_19_34_725.jpg,left_2020_10_17_20_19_34_725.jpg,right_2020_10_17_20_19_34_725.jpg,0,1,0,27.77422
center_2020_10_17_20_19_34_845.jpg,left_2020_10_17_20_19_34_845.jpg,right_2020_10_17_20_19_34_845.jpg,0,1,0,28.88787
center_2020_10_17_20_19_34_973.jpg,left_2020_10_17_20_19_34_973.jpg,right_2020_10_17_20_19_34_973.jpg,0,1,0,29.98805
center_2020_10_17_20_19_35_081.jpg,left_2020_10_17_20_19_35_081.jpg,right_2020_10_17_20_19_35_081.jpg,0,1,0,30.19031
center_2020_10_17_20_19_35_212.jpg,left_2020_10_17_20_19_35_212.jpg,right_2020_10_17_20_19_35_212.jpg,0,1,0,30.19028
center_2020_10_17_20_19_35_332.jpg,left_2020_10_17_20_19_35_332.jpg,right_2020_10_17_20_19_35_332.jpg,0,1,0,30.19029
center_2020_10_17_20_19_35_452.jpg,left_2020_10_17_20_19_35_452.jpg,right_2020_10_17_20_19_35_452.jpg,0,1,0,30.19029
center_2020_10_17_20_19_35_554.jpg,left_2020_10_17_20_19_35_554.jpg,right_2020_10_17_20_19_35_554.jpg,0,1,0,30.1903
center_2020_10_17_20_19_35_668.jpg,left_2020_10_17_20_19_35_668.jpg,right_2020_10_17_20_19_35_668.jpg,0,1,0,30.1903
center_2020_10_17_20_19_35_785.jpg,left_2020_10_17_20_19_35_785.jpg,right_2020_10_17_20_19_35_785.jpg,0,1,0,30.19029
center_2020_10_17_20_19_35_918.jpg,left_2020_10_17_20_19_35_918.jpg,right_2020_10_17_20_19_35_918.jpg,0,1,0,30.1903
center_2020_10_17_20_19_36_026.jpg,left_2020_10_17_20_19_36_026.jpg,right_2020_10_17_20_19_36_026.jpg,0,1,0,30.19029
center_2020_10_17_20_19_36_140.jpg,left_2020_10_17_20_19_36_140.jpg,right_2020_10_17_20_19_36_140.jpg,0,1,0,30.19032
center_2020_10_17_20_19_36_263.jpg,left_2020_10_17_20_19_36_263.jpg,right_2020_10_17_20_19_36_263.jpg,0,1,0,30.19029
center_2020_10_17_20_19_36_381.jpg,left_2020_10_17_20_19_36_381.jpg,right_2020_10_17_20_19_36_381.jpg,0,1,0,30.1903
center_2020_10_17_20_19_36_500.jpg,left_2020_10_17_20_19_36_500.jpg,right_2020_10_17_20_19_36_500.jpg,0,0.6433408,0,30.09887
center_2020_10_17_20_19_36_598.jpg,left_2020_10_17_20_19_36_598.jpg,right_2020_10_17_20_19_36_598.jpg,0,0.3512638,0,30.02834
center_2020_10_17_20_19_36_729.jpg,left_2020_10_17_20_19_36_729.jpg,right_2020_10_17_20_19_36_729.jpg,-0.3,0,0,29.62304
center_2020_10_17_20_19_36_857.jpg,left_2020_10_17_20_19_36_857.jpg,right_2020_10_17_20_19_36_857.jpg,0,0,0,29.20121
center_2020_10_17_20_19_36_963.jpg,left_2020_10_17_20_19_36_963.jpg,right_2020_10_17_20_19_36_963.jpg,0,0,0,28.9076
center_2020_10_17_20_19_37_080.jpg,left_2020_10_17_20_19_37_080.jpg,right_2020_10_17_20_19_37_080.jpg,0,0,0,28.55957
center_2020_10_17_20_19_37_202.jpg,left_2020_10_17_20_19_37_202.jpg,right_2020_10_17_20_19_37_202.jpg,0,0,0,28.21578
center_2020_10_17_20_19_37_319.jpg,left_2020_10_17_20_19_37_319.jpg,right_2020_10_17_20_19_37_319.jpg,-0.3,0,0,27.82394
center_2020_10_17_20_19_37_439.jpg,left_2020_10_17_20_19_37_439.jpg,right_2020_10_17_20_19_37_439.jpg,0,0,0,27.48267
center_2020_10_17_20_19_37_566.jpg,left_2020_10_17_20_19_37_566.jpg,right_2020_10_17_20_19_37_566.jpg,0,0,0,27.15124
center_2020_10_17_20_19_37_676.jpg,left_2020_10_17_20_19_37_676.jpg,right_2020_10_17_20_19_37_676.jpg,0,0,0,26.87856
center_2020_10_17_20_19_37_803.jpg,left_2020_10_17_20_19_37_803.jpg,right_2020_10_17_20_19_37_803.jpg,0,0,0,26.50148
center_2020_10_17_20_19_37_935.jpg,left_2020_10_17_20_19_37_935.jpg,right_2020_10_17_20_19_37_935.jpg,0,0,0,26.18248
center_2020_10_17_20_19_38_063.jpg,left_2020_10_17_20_19_38_063.jpg,right_2020_10_17_20_19_38_063.jpg,-0.35,0,0,25.74062
center_2020_10_17_20_19_38_165.jpg,left_2020_10_17_20_19_38_165.jpg,right_2020_10_17_20_19_38_165.jpg,0,0,0,25.47239
center_2020_10_17_20_19_38_294.jpg,left_2020_10_17_20_19_38_294.jpg,right_2020_10_17_20_19_38_294.jpg,0,0,0,25.16456
center_2020_10_17_20_19_38_422.jpg,left_2020_10_17_20_19_38_422.jpg,right_2020_10_17_20_19_38_422.jpg,0,0,0,24.81139
center_2020_10_17_20_19_38_524.jpg,left_2020_10_17_20_19_38_524.jpg,right_2020_10_17_20_19_38_524.jpg,0,0,0,24.56227
center_2020_10_17_20_19_38_628.jpg,left_2020_10_17_20_19_38_628.jpg,right_2020_10_17_20_19_38_628.jpg,0,0,0,24.31566
center_2020_10_17_20_19_38_745.jpg,left_2020_10_17_20_19_38_745.jpg,right_2020_10_17_20_19_38_745.jpg,0,0,0,24.02299
center_2020_10_17_20_19_38_876.jpg,left_2020_10_17_20_19_38_876.jpg,right_2020_10_17_20_19_38_876.jpg,0,0,0,23.686
center_2020_10_17_20_19_38_991.jpg,left_2020_10_17_20_19_38_991.jpg,right_2020_10_17_20_19_38_991.jpg,0,0,0,23.44819
center_2020_10_17_20_19_39_114.jpg,left_2020_10_17_20_19_39_114.jpg,right_2020_10_17_20_19_39_114.jpg,0,0,0,23.16597
center_2020_10_17_20_19_39_229.jpg,left_2020_10_17_20_19_39_229.jpg,right_2020_10_17_20_19_39_229.jpg,0,0,0,22.88715
center_2020_10_17_20_19_39_335.jpg,left_2020_10_17_20_19_39_335.jpg,right_2020_10_17_20_19_39_335.jpg,0,0.320112,0,22.98308
center_2020_10_17_20_19_39_447.jpg,left_2020_10_17_20_19_39_447.jpg,right_2020_10_17_20_19_39_447.jpg,0,0.6495798,0,23.62753
center_2020_10_17_20_19_39_563.jpg,left_2020_10_17_20_19_39_563.jpg,right_2020_10_17_20_19_39_563.jpg,0,0.9986259,0,24.73918
center_2020_10_17_20_19_39_674.jpg,left_2020_10_17_20_19_39_674.jpg,right_2020_10_17_20_19_39_674.jpg,0,1,0,25.69243
center_2020_10_17_20_19_39_812.jpg,left_2020_10_17_20_19_39_812.jpg,right_2020_10_17_20_19_39_812.jpg,0,1,0,27.02039
center_2020_10_17_20_19_39_900.jpg,left_2020_10_17_20_19_39_900.jpg,right_2020_10_17_20_19_39_900.jpg,0,1,0,27.95692
center_2020_10_17_20_19_40_017.jpg,left_2020_10_17_20_19_40_017.jpg,right_2020_10_17_20_19_40_017.jpg,0,0.6498859,0,28.6201
center_2020_10_17_20_19_40_137.jpg,left_2020_10_17_20_19_40_137.jpg,right_2020_10_17_20_19_40_137.jpg,0,0.2909119,0,28.7576
center_2020_10_17_20_19_40_282.jpg,left_2020_10_17_20_19_40_282.jpg,right_2020_10_17_20_19_40_282.jpg,-0.35,0,0,28.32743
center_2020_10_17_20_19_40_395.jpg,left_2020_10_17_20_19_40_395.jpg,right_2020_10_17_20_19_40_395.jpg,0,0,0,28.03329
center_2020_10_17_20_19_40_508.jpg,left_2020_10_17_20_19_40_508.jpg,right_2020_10_17_20_19_40_508.jpg,0,0,0,27.69456
center_2020_10_17_20_19_40_641.jpg,left_2020_10_17_20_19_40_641.jpg,right_2020_10_17_20_19_40_641.jpg,0,0,0,27.30587
center_2020_10_17_20_19_40_751.jpg,left_2020_10_17_20_19_40_751.jpg,right_2020_10_17_20_19_40_751.jpg,0,0,0,27.03168
center_2020_10_17_20_19_40_862.jpg,left_2020_10_17_20_19_40_862.jpg,right_2020_10_17_20_19_40_862.jpg,0,0,0,26.7063
center_2020_10_17_20_19_40_987.jpg,left_2020_10_17_20_19_40_987.jpg,right_2020_10_17_20_19_40_987.jpg,0,0,0,26.38484
center_2020_10_17_20_19_41_101.jpg,left_2020_10_17_20_19_41_101.jpg,right_2020_10_17_20_19_41_101.jpg,0,0.3422799,0,26.51417
center_2020_10_17_20_19_41_235.jpg,left_2020_10_17_20_19_41_235.jpg,right_2020_10_17_20_19_41_235.jpg,0,0.7421196,0,27.20918
center_2020_10_17_20_19_41_353.jpg,left_2020_10_17_20_19_41_353.jpg,right_2020_10_17_20_19_41_353.jpg,0,1,0,28.28487
center_2020_10_17_20_19_41_461.jpg,left_2020_10_17_20_19_41_461.jpg,right_2020_10_17_20_19_41_461.jpg,0,1,0,29.39174
center_2020_10_17_20_19_41_581.jpg,left_2020_10_17_20_19_41_581.jpg,right_2020_10_17_20_19_41_581.jpg,0,1,0,30.19053
center_2020_10_17_20_19_41_698.jpg,left_2020_10_17_20_19_41_698.jpg,right_2020_10_17_20_19_41_698.jpg,0,1,0,30.19029
center_2020_10_17_20_19_41_808.jpg,left_2020_10_17_20_19_41_808.jpg,right_2020_10_17_20_19_41_808.jpg,0,1,0,30.19029
center_2020_10_17_20_19_41_938.jpg,left_2020_10_17_20_19_41_938.jpg,right_2020_10_17_20_19_41_938.jpg,0,1,0,30.19029
center_2020_10_17_20_19_42_055.jpg,left_2020_10_17_20_19_42_055.jpg,right_2020_10_17_20_19_42_055.jpg,0,0.6517555,0,30.10446
center_2020_10_17_20_19_42_174.jpg,left_2020_10_17_20_19_42_174.jpg,right_2020_10_17_20_19_42_174.jpg,0,0.2915146,0,30.00948
center_2020_10_17_20_19_42_296.jpg,left_2020_10_17_20_19_42_296.jpg,right_2020_10_17_20_19_42_296.jpg,-0.3,0,0,29.62634
center_2020_10_17_20_19_42_420.jpg,left_2020_10_17_20_19_42_420.jpg,right_2020_10_17_20_19_42_420.jpg,0,0,0,29.20438
center_2020_10_17_20_19_42_531.jpg,left_2020_10_17_20_19_42_531.jpg,right_2020_10_17_20_19_42_531.jpg,0,0,0,28.91074
center_2020_10_17_20_19_42_659.jpg,left_2020_10_17_20_19_42_659.jpg,right_2020_10_17_20_19_42_659.jpg,0,0,0,28.50507
center_2020_10_17_20_19_42_782.jpg,left_2020_10_17_20_19_42_782.jpg,right_2020_10_17_20_19_42_782.jpg,0,0,0,28.16194
center_2020_10_17_20_19_42_895.jpg,left_2020_10_17_20_19_42_895.jpg,right_2020_10_17_20_19_42_895.jpg,0,0,0,27.87916
center_2020_10_17_20_19_43_019.jpg,left_2020_10_17_20_19_43_019.jpg,right_2020_10_17_20_19_43_019.jpg,0,0.3768186,0,28.06243
center_2020_10_17_20_19_43_140.jpg,left_2020_10_17_20_19_43_140.jpg,right_2020_10_17_20_19_43_140.jpg,0,0.7429266,0,28.74511
center_2020_10_17_20_19_43_258.jpg,left_2020_10_17_20_19_43_258.jpg,right_2020_10_17_20_19_43_258.jpg,0,1,0,29.80187
center_2020_10_17_20_19_43_388.jpg,left_2020_10_17_20_19_43_388.jpg,right_2020_10_17_20_19_43_388.jpg,0,1,0,30.19023
center_2020_10_17_20_19_43_500.jpg,left_2020_10_17_20_19_43_500.jpg,right_2020_10_17_20_19_43_500.jpg,0,1,0,30.19028
center_2020_10_17_20_19_43_605.jpg,left_2020_10_17_20_19_43_605.jpg,right_2020_10_17_20_19_43_605.jpg,0,1,0,30.19029
center_2020_10_17_20_19_43_739.jpg,left_2020_10_17_20_19_43_739.jpg,right_2020_10_17_20_19_43_739.jpg,0,1,0,30.1903
center_2020_10_17_20_19_43_847.jpg,left_2020_10_17_20_19_43_847.jpg,right_2020_10_17_20_19_43_847.jpg,0,1,0,30.19032
center_2020_10_17_20_19_43_982.jpg,left_2020_10_17_20_19_43_982.jpg,right_2020_10_17_20_19_43_982.jpg,0,0.5959144,0,30.08866
center_2020_10_17_20_19_44_089.jpg,left_2020_10_17_20_19_44_089.jpg,right_2020_10_17_20_19_44_089.jpg,0,0.2727864,0,30.005
center_2020_10_17_20_19_44_215.jpg,left_2020_10_17_20_19_44_215.jpg,right_2020_10_17_20_19_44_215.jpg,-0.3,0,0,29.62823
center_2020_10_17_20_19_44_330.jpg,left_2020_10_17_20_19_44_330.jpg,right_2020_10_17_20_19_44_330.jpg,0,0,0,29.26544
center_2020_10_17_20_19_44_437.jpg,left_2020_10_17_20_19_44_437.jpg,right_2020_10_17_20_19_44_437.jpg,0,0,0,28.97102
center_2020_10_17_20_19_44_573.jpg,left_2020_10_17_20_19_44_573.jpg,right_2020_10_17_20_19_44_573.jpg,0,0,0,28.56447
center_2020_10_17_20_19_44_684.jpg,left_2020_10_17_20_19_44_684.jpg,right_2020_10_17_20_19_44_684.jpg,0,0,0,28.22064
center_2020_10_17_20_19_44_821.jpg,left_2020_10_17_20_19_44_821.jpg,right_2020_10_17_20_19_44_821.jpg,0,0,0,27.82472
center_2020_10_17_20_19_44_924.jpg,left_2020_10_17_20_19_44_924.jpg,right_2020_10_17_20_19_44_924.jpg,0,0,0,27.54533
center_2020_10_17_20_19_45_042.jpg,left_2020_10_17_20_19_45_042.jpg,right_2020_10_17_20_19_45_042.jpg,0,0.3547374,0,27.67314
center_2020_10_17_20_19_45_148.jpg,left_2020_10_17_20_19_45_148.jpg,right_2020_10_17_20_19_45_148.jpg,0,0.6723294,0,28.15292
center_2020_10_17_20_19_45_265.jpg,left_2020_10_17_20_19_45_265.jpg,right_2020_10_17_20_19_45_265.jpg,0,1,0,29.21025
center_2020_10_17_20_19_45_384.jpg,left_2020_10_17_20_19_45_384.jpg,right_2020_10_17_20_19_45_384.jpg,0,1,0,30.18918
center_2020_10_17_20_19_45_525.jpg,left_2020_10_17_20_19_45_525.jpg,right_2020_10_17_20_19_45_525.jpg,0,1,0,30.1903
center_2020_10_17_20_19_45_647.jpg,left_2020_10_17_20_19_45_647.jpg,right_2020_10_17_20_19_45_647.jpg,0,1,0,30.19029
center_2020_10_17_20_19_45_768.jpg,left_2020_10_17_20_19_45_768.jpg,right_2020_10_17_20_19_45_768.jpg,0,1,0,30.1903
center_2020_10_17_20_19_45_890.jpg,left_2020_10_17_20_19_45_890.jpg,right_2020_10_17_20_19_45_890.jpg,0,0.6320401,0,30.09593
center_2020_10_17_20_19_45_989.jpg,left_2020_10_17_20_19_45_989.jpg,right_2020_10_17_20_19_45_989.jpg,-0.25,0.3330854,0,30.00858
center_2020_10_17_20_19_46_113.jpg,left_2020_10_17_20_19_46_113.jpg,right_2020_10_17_20_19_46_113.jpg,0,0,0,29.67738
center_2020_10_17_20_19_46_253.jpg,left_2020_10_17_20_19_46_253.jpg,right_2020_10_17_20_19_46_253.jpg,0,0,0,29.26095
center_2020_10_17_20_19_46_353.jpg,left_2020_10_17_20_19_46_353.jpg,right_2020_10_17_20_19_46_353.jpg,0,0,0,28.9671
center_2020_10_17_20_19_46_464.jpg,left_2020_10_17_20_19_46_464.jpg,right_2020_10_17_20_19_46_464.jpg,0,0,0,28.6184
center_2020_10_17_20_19_46_579.jpg,left_2020_10_17_20_19_46_579.jpg,right_2020_10_17_20_19_46_579.jpg,0,0,0,28.2739
center_2020_10_17_20_19_46_702.jpg,left_2020_10_17_20_19_46_702.jpg,right_2020_10_17_20_19_46_702.jpg,0,0,0,27.93356
center_2020_10_17_20_19_46_823.jpg,left_2020_10_17_20_19_46_823.jpg,right_2020_10_17_20_19_46_823.jpg,0,0.3642426,0,28.06788
center_2020_10_17_20_19_46_942.jpg,left_2020_10_17_20_19_46_942.jpg,right_2020_10_17_20_19_46_942.jpg,0,0.7219782,0,28.71858
center_2020_10_17_20_19_47_053.jpg,left_2020_10_17_20_19_47_053.jpg,right_2020_10_17_20_19_47_053.jpg,0,1,0,29.58817
center_2020_10_17_20_19_47_173.jpg,left_2020_10_17_20_19_47_173.jpg,right_2020_10_17_20_19_47_173.jpg,0,0.6402823,0,30.09818
center_2020_10_17_20_19_47_277.jpg,left_2020_10_17_20_19_47_277.jpg,right_2020_10_17_20_19_47_277.jpg,-0.3,0.3284368,0,29.99793
center_2020_10_17_20_19_47_394.jpg,left_2020_10_17_20_19_47_394.jpg,right_2020_10_17_20_19_47_394.jpg,-0.5500001,0,0,29.57138
center_2020_10_17_20_19_47_513.jpg,left_2020_10_17_20_19_47_513.jpg,right_2020_10_17_20_19_47_513.jpg,-0.8500001,0,0,28.80957
center_2020_10_17_20_19_47_631.jpg,left_2020_10_17_20_19_47_631.jpg,right_2020_10_17_20_19_47_631.jpg,0,0,0,28.37225
center_2020_10_17_20_19_47_741.jpg,left_2020_10_17_20_19_47_741.jpg,right_2020_10_17_20_19_47_741.jpg,0,0,0,28.02055
center_2020_10_17_20_19_47_860.jpg,left_2020_10_17_20_19_47_860.jpg,right_2020_10_17_20_19_47_860.jpg,0,0,0,27.68253
center_2020_10_17_20_19_47_964.jpg,left_2020_10_17_20_19_47_964.jpg,right_2020_10_17_20_19_47_964.jpg,0,0,0,27.40454
center_2020_10_17_20_19_48_075.jpg,left_2020_10_17_20_19_48_075.jpg,right_2020_10_17_20_19_48_075.jpg,0,0,0,27.12716
center_2020_10_17_20_19_48_180.jpg,left_2020_10_17_20_19_48_180.jpg,right_2020_10_17_20_19_48_180.jpg,0,0.3202854,0,27.21379
center_2020_10_17_20_19_48_284.jpg,left_2020_10_17_20_19_48_284.jpg,right_2020_10_17_20_19_48_284.jpg,0,0.632214,0,27.64779
center_2020_10_17_20_19_48_402.jpg,left_2020_10_17_20_19_48_402.jpg,right_2020_10_17_20_19_48_402.jpg,0,0.2837439,0,27.77916
center_2020_10_17_20_19_48_515.jpg,left_2020_10_17_20_19_48_515.jpg,right_2020_10_17_20_19_48_515.jpg,0.25,0,0,27.51603
center_2020_10_17_20_19_48_610.jpg,left_2020_10_17_20_19_48_610.jpg,right_2020_10_17_20_19_48_610.jpg,0.5000001,0,0,27.08802
center_2020_10_17_20_19_48_729.jpg,left_2020_10_17_20_19_48_729.jpg,right_2020_10_17_20_19_48_729.jpg,0,0,0,26.73141
center_2020_10_17_20_19_48_824.jpg,left_2020_10_17_20_19_48_824.jpg,right_2020_10_17_20_19_48_824.jpg,0,0,0,26.4568
center_2020_10_17_20_19_48_943.jpg,left_2020_10_17_20_19_48_943.jpg,right_2020_10_17_20_19_48_943.jpg,0.3,0,0,26.09713
center_2020_10_17_20_19_49_051.jpg,left_2020_10_17_20_19_49_051.jpg,right_2020_10_17_20_19_49_051.jpg,0.5500001,0,0,25.67915
center_2020_10_17_20_19_49_147.jpg,left_2020_10_17_20_19_49_147.jpg,right_2020_10_17_20_19_49_147.jpg,0.8000001,0,0,25.14416
center_2020_10_17_20_19_49_269.jpg,left_2020_10_17_20_19_49_269.jpg,right_2020_10_17_20_19_49_269.jpg,0,0,0,24.74838
center_2020_10_17_20_19_49_369.jpg,left_2020_10_17_20_19_49_369.jpg,right_2020_10_17_20_19_49_369.jpg,0,0,0,24.49553
center_2020_10_17_20_19_49_483.jpg,left_2020_10_17_20_19_49_483.jpg,right_2020_10_17_20_19_49_483.jpg,0,0,0,24.20158
center_2020_10_17_20_19_49_596.jpg,left_2020_10_17_20_19_49_596.jpg,right_2020_10_17_20_19_49_596.jpg,0,0,0,23.96098
center_2020_10_17_20_19_49_721.jpg,left_2020_10_17_20_19_49_721.jpg,right_2020_10_17_20_19_49_721.jpg,0,0,0,23.62888
center_2020_10_17_20_19_49_841.jpg,left_2020_10_17_20_19_49_841.jpg,right_2020_10_17_20_19_49_841.jpg,0,0.3599748,0,23.83318
center_2020_10_17_20_19_49_962.jpg,left_2020_10_17_20_19_49_962.jpg,right_2020_10_17_20_19_49_962.jpg,0,0,0,23.5832
center_2020_10_17_20_19_50_063.jpg,left_2020_10_17_20_19_50_063.jpg,right_2020_10_17_20_19_50_063.jpg,0,0,0,23.35499
center_2020_10_17_20_19_50_197.jpg,left_2020_10_17_20_19_50_197.jpg,right_2020_10_17_20_19_50_197.jpg,-0.3,0,0,23.02479
center_2020_10_17_20_19_50_313.jpg,left_2020_10_17_20_19_50_313.jpg,right_2020_10_17_20_19_50_313.jpg,-0.6000001,0,0,22.54924
center_2020_10_17_20_19_50_422.jpg,left_2020_10_17_20_19_50_422.jpg,right_2020_10_17_20_19_50_422.jpg,0,0,0,22.22883
center_2020_10_17_20_19_50_536.jpg,left_2020_10_17_20_19_50_536.jpg,right_2020_10_17_20_19_50_536.jpg,0,0,0,22.00488
center_2020_10_17_20_19_50_653.jpg,left_2020_10_17_20_19_50_653.jpg,right_2020_10_17_20_19_50_653.jpg,0,0,0,21.73897
center_2020_10_17_20_19_50_792.jpg,left_2020_10_17_20_19_50_792.jpg,right_2020_10_17_20_19_50_792.jpg,0,0,0,21.43252
center_2020_10_17_20_19_50_908.jpg,left_2020_10_17_20_19_50_908.jpg,right_2020_10_17_20_19_50_908.jpg,0,0,0,21.17472
center_2020_10_17_20_19_51_026.jpg,left_2020_10_17_20_19_51_026.jpg,right_2020_10_17_20_19_51_026.jpg,0,0,0,20.91995
center_2020_10_17_20_19_51_135.jpg,left_2020_10_17_20_19_51_135.jpg,right_2020_10_17_20_19_51_135.jpg,-0.25,0,0,20.6813
center_2020_10_17_20_19_51_247.jpg,left_2020_10_17_20_19_51_247.jpg,right_2020_10_17_20_19_51_247.jpg,0,0,0,20.42925
center_2020_10_17_20_19_51_368.jpg,left_2020_10_17_20_19_51_368.jpg,right_2020_10_17_20_19_51_368.jpg,0,0,0,20.18371
center_2020_10_17_20_19_51_489.jpg,left_2020_10_17_20_19_51_489.jpg,right_2020_10_17_20_19_51_489.jpg,-0.3,0,0,19.90051
center_2020_10_17_20_19_51_602.jpg,left_2020_10_17_20_19_51_602.jpg,right_2020_10_17_20_19_51_602.jpg,0,0,0,19.66286
center_2020_10_17_20_19_51_723.jpg,left_2020_10_17_20_19_51_723.jpg,right_2020_10_17_20_19_51_723.jpg,0,0,0,19.47812
center_2020_10_17_20_19_51_841.jpg,left_2020_10_17_20_19_51_841.jpg,right_2020_10_17_20_19_51_841.jpg,0,0,0,19.27468
center_2020_10_17_20_19_51_958.jpg,left_2020_10_17_20_19_51_958.jpg,right_2020_10_17_20_19_51_958.jpg,0,0,0,19.10143
center_2020_10_17_20_19_52_062.jpg,left_2020_10_17_20_19_52_062.jpg,right_2020_10_17_20_19_52_062.jpg,0,0,0,18.51515
center_2020_10_17_20_19_52_176.jpg,left_2020_10_17_20_19_52_176.jpg,right_2020_10_17_20_19_52_176.jpg,-0.25,0,0,18.73401
center_2020_10_17_20_19_52_295.jpg,left_2020_10_17_20_19_52_295.jpg,right_2020_10_17_20_19_52_295.jpg,-0.5500001,0,0,18.36532
center_2020_10_17_20_19_52_414.jpg,left_2020_10_17_20_19_52_414.jpg,right_2020_10_17_20_19_52_414.jpg,0,0,0,18.13971
center_2020_10_17_20_19_52_605.jpg,left_2020_10_17_20_19_52_605.jpg,right_2020_10_17_20_19_52_605.jpg,0,0,0,17.91914
center_2020_10_17_20_19_52_649.jpg,left_2020_10_17_20_19_52_649.jpg,right_2020_10_17_20_19_52_649.jpg,0,0,0,17.70603
center_2020_10_17_20_19_52_766.jpg,left_2020_10_17_20_19_52_766.jpg,right_2020_10_17_20_19_52_766.jpg,-0.3,0,0,17.44537
center_2020_10_17_20_19_52_868.jpg,left_2020_10_17_20_19_52_868.jpg,right_2020_10_17_20_19_52_868.jpg,-0.5500001,0,0,16.67053
center_2020_10_17_20_19_52_985.jpg,left_2020_10_17_20_19_52_985.jpg,right_2020_10_17_20_19_52_985.jpg,0,0,0,16.40249
center_2020_10_17_20_19_53_169.jpg,left_2020_10_17_20_19_53_169.jpg,right_2020_10_17_20_19_53_169.jpg,0,0,0,16.77419
center_2020_10_17_20_19_53_280.jpg,left_2020_10_17_20_19_53_280.jpg,right_2020_10_17_20_19_53_280.jpg,0,0.3365871,0,16.94288
center_2020_10_17_20_19_53_388.jpg,left_2020_10_17_20_19_53_388.jpg,right_2020_10_17_20_19_53_388.jpg,0,0.6551017,0,17.18815
center_2020_10_17_20_19_53_429.jpg,left_2020_10_17_20_19_53_429.jpg,right_2020_10_17_20_19_53_429.jpg,0,1,0,18.49744
center_2020_10_17_20_19_53_543.jpg,left_2020_10_17_20_19_53_543.jpg,right_2020_10_17_20_19_53_543.jpg,0,1,0,19.74732
center_2020_10_17_20_19_53_645.jpg,left_2020_10_17_20_19_53_645.jpg,right_2020_10_17_20_19_53_645.jpg,0,0.6901792,0,20.56452
center_2020_10_17_20_19_53_757.jpg,left_2020_10_17_20_19_53_757.jpg,right_2020_10_17_20_19_53_757.jpg,-0.3,0.3551143,0,20.83739
center_2020_10_17_20_19_53_860.jpg,left_2020_10_17_20_19_53_860.jpg,right_2020_10_17_20_19_53_860.jpg,-0.5500001,0.04631954,0,20.3518
center_2020_10_17_20_19_53_971.jpg,left_2020_10_17_20_19_53_971.jpg,right_2020_10_17_20_19_53_971.jpg,0,0,0,20.40302
center_2020_10_17_20_19_54_082.jpg,left_2020_10_17_20_19_54_082.jpg,right_2020_10_17_20_19_54_082.jpg,0,0,0,20.16179
center_2020_10_17_20_19_54_186.jpg,left_2020_10_17_20_19_54_186.jpg,right_2020_10_17_20_19_54_186.jpg,0,0,0,19.60982
center_2020_10_17_20_19_54_297.jpg,left_2020_10_17_20_19_54_297.jpg,right_2020_10_17_20_19_54_297.jpg,0,0,0,19.35756
center_2020_10_17_20_19_54_413.jpg,left_2020_10_17_20_19_54_413.jpg,right_2020_10_17_20_19_54_413.jpg,0,0.3486972,0,19.8785
center_2020_10_17_20_19_54_513.jpg,left_2020_10_17_20_19_54_513.jpg,right_2020_10_17_20_19_54_513.jpg,0,0.6482989,0,20.2098
center_2020_10_17_20_19_54_615.jpg,left_2020_10_17_20_19_54_615.jpg,right_2020_10_17_20_19_54_615.jpg,0,0.9528109,0,21.25733
center_2020_10_17_20_19_54_740.jpg,left_2020_10_17_20_19_54_740.jpg,right_2020_10_17_20_19_54_740.jpg,0,1,0,22.58643
center_2020_10_17_20_19_54_846.jpg,left_2020_10_17_20_19_54_846.jpg,right_2020_10_17_20_19_54_846.jpg,0,1,0,23.5896
center_2020_10_17_20_19_54_958.jpg,left_2020_10_17_20_19_54_958.jpg,right_2020_10_17_20_19_54_958.jpg,0,1,0,24.74918
center_2020_10_17_20_19_55_067.jpg,left_2020_10_17_20_19_55_067.jpg,right_2020_10_17_20_19_55_067.jpg,0,1,0,25.70756
center_2020_10_17_20_19_55_167.jpg,left_2020_10_17_20_19_55_167.jpg,right_2020_10_17_20_19_55_167.jpg,0,1,0,26.65746
center_2020_10_17_20_19_55_269.jpg,left_2020_10_17_20_19_55_269.jpg,right_2020_10_17_20_19_55_269.jpg,0,1,0,27.59759
center_2020_10_17_20_19_55_381.jpg,left_2020_10_17_20_19_55_381.jpg,right_2020_10_17_20_19_55_381.jpg,0,1,0,28.71336
center_2020_10_17_20_19_55_494.jpg,left_2020_10_17_20_19_55_494.jpg,right_2020_10_17_20_19_55_494.jpg,0,1,0,29.6329
center_2020_10_17_20_19_55_606.jpg,left_2020_10_17_20_19_55_606.jpg,right_2020_10_17_20_19_55_606.jpg,0,1,0,30.19057
center_2020_10_17_20_19_55_708.jpg,left_2020_10_17_20_19_55_708.jpg,right_2020_10_17_20_19_55_708.jpg,0,1,0,30.19029
center_2020_10_17_20_19_55_807.jpg,left_2020_10_17_20_19_55_807.jpg,right_2020_10_17_20_19_55_807.jpg,0,1,0,30.19029
center_2020_10_17_20_19_55_906.jpg,left_2020_10_17_20_19_55_906.jpg,right_2020_10_17_20_19_55_906.jpg,0,1,0,30.19027
